2.1428010463715
1.9313101768494
2.1315424442291
1.9310346841812
2.1202838420868
1.9307593107224
2.1090252399445
1.9304838180542
2.0977666378021
1.930208325386
2.0865080356598
1.9299329519272
2.0752494335175
1.929657459259
2.0639908313751
1.9293819665909
2.0527322292328
1.929106593132
2.0103354454041
1.9280645847321
1.9679390192032
1.9270226955414
1.9255423545837
1.9259806871414
1.8831458091736
1.9249387979507
1.8407491445541
1.9238967895508
1.798352599144
1.9228549003601
1.7559560537338
1.9218128919601
1.7135593891144
1.9207710027695
1.664419054985
1.9195494651794
1.6152786016464
1.9183279275894
1.5661382675171
1.9171063899994
1.5169978141785
1.9158848524094
1.4678573608398
1.9146634340286
1.4187170267105
1.9134418964386
1.3695765733719
1.9122203588486
1.3204361200333
1.9109988212585
1.2712957859039
1.9097772836685
1.2221553325653
1.9085557460785
1.173014998436
1.9073343276978
1.1238745450974
1.9061127901077
1.0693390369415
1.9047476053238
1.014803647995
1.9033824205399
0.96026813983917
1.9020172357559
0.90573269128799
1.900652050972
0.85119724273682
1.899286866188
0.79666179418564
1.8979216814041
0.74212634563446
1.8965564966202
0.68759083747864
1.8951913118362
0.63305538892746
1.8938261270523
0.57851994037628
1.8924610614777
0.5239844918251
1.8910958766937
0.4694490134716
1.8897306919098
0.41491356492043
1.8883655071259
0.36037808656693
1.8870003223419
0.30584263801575
1.885635137558
0.25130715966225
1.884269952774
0.19677171111107
1.8829047679901
0.14223624765873
1.8815395832062
0.08770078420639
1.8801743984222
0.033165324479342
1.8788092136383
-0.017672149464488
1.8775334358215
-0.068509623408318
1.8762575387955
-0.11934710294008
1.8749816417694
-0.17018458247185
1.8737057447433
-0.22102205455303
1.8724298477173
-0.27185952663422
1.8711539506912
-0.32269701361656
1.8698780536652
-0.37353447079659
1.8686021566391
-0.42437195777893
1.867326259613
-0.47520944476128
1.866050362587
-0.52604693174362
1.8647744655609
-0.57688438892365
1.8634985685349
-0.62772184610367
1.8622226715088
-0.67855930328369
1.8609467744827
-0.72939682006836
1.8596708774567
-0.78023427724838
1.8583950996399
-0.83107173442841
1.8571192026138
-0.88190925121307
1.8558433055878
-0.9327467083931
1.8545674085617
-0.98358416557312
1.8532915115356
-1.0295598506927
1.8521288633347
-1.0755356550217
1.8509662151337
-1.1215113401413
1.8498035669327
-1.1674870252609
1.8486409187317
-1.2134628295898
1.8474782705307
-1.2594385147095
1.8463156223297
-1.3054141998291
1.845153093338
-1.3513898849487
1.843990445137
-1.3622233867645
1.8436921834946
-1.3730568885803
1.8433940410614
-1.3838903903961
1.8430957794189
-1.3947237730026
1.8427976369858
-1.4047119617462
1.8423750400543
-1.4147001504898
1.8419525623322
-1.4246883392334
1.8415299654007
-1.4346764087677
1.8411074876785
-1.4446645975113
1.8406848907471
-1.4546527862549
1.8402622938156
-1.4646409749985
1.8398398160934
-1.4746290445328
1.839417219162
-1.5147758722305
1.8316296339035
-1.5549226999283
1.823842048645
-1.5950694084167
1.8160543441772
-1.6352162361145
1.8082667589188
-1.6753630638123
1.8004791736603
-1.71550989151
1.7926914691925
-1.7556565999985
1.784903883934
-1.7958034276962
1.7771162986755
-1.8013772964478
1.7318415641785
-1.8069511651993
1.6865668296814
-1.8125250339508
1.641291975975
-1.8180989027023
1.596017241478
-1.8236727714539
1.5507425069809
-1.8292466402054
1.5054677724838
-1.8348205089569
1.4601930379868
-1.8403943777084
1.4149183034897
-1.8403751850128
1.3495752811432
-1.8403561115265
1.2842322587967
-1.8403369188309
1.2188893556595
-1.8403177261353
1.153546333313
-1.8402986526489
1.0882034301758
-1.8402794599533
1.0228604078293
-1.8402602672577
0.95751744508743
-1.8402411937714
0.89217442274094
-1.8398939371109
0.83512097597122
-1.8395466804504
0.77806746959686
-1.8391995429993
0.72101402282715
-1.8388522863388
0.66396051645279
-1.8385050296783
0.60690706968307
-1.8381578922272
0.54985356330872
-1.8378106355667
0.49280008673668
-1.8374633789062
0.43574661016464
-1.8371162414551
0.37869313359261
-1.8367689847946
0.32163965702057
-1.8364217281342
0.26458618044853
-1.836074590683
0.20753268897533
-1.8353124856949
0.14450533688068
-1.8345503807068
0.081477984786034
-1.8337882757187
0.018450636416674
-1.8330261707306
-0.044576715677977
-1.8322640657425
-0.10760406404734
-1.8315020799637
-0.17063142359257
-1.8307399749756
-0.23365877568722
-1.8299778699875
-0.29668611288071
-1.8292157649994
-0.35971346497536
-1.8284536600113
-0.42274081707001
-1.8276916742325
-0.48576816916466
-1.8269295692444
-0.54879552125931
-1.8261674642563
-0.61182290315628
-1.8254053592682
-0.67485022544861
-1.8246432542801
-0.73787760734558
-1.8238812685013
-0.80090492963791
-1.8230708837509
-0.8594217300415
-1.8222604990005
-0.91793847084045
-1.8214502334595
-0.97645527124405
-1.8206398487091
-1.0349720716476
-1.819829583168
-1.0934888124466
-1.8190191984177
-1.1520055532455
-1.8182089328766
-1.2105224132538
-1.8173985481262
-1.2690391540527
-1.8165881633759
-1.3275558948517
-1.8157778978348
-1.3860727548599
-1.8138107061386
-1.4415502548218
-1.8118433952332
-1.4970277547836
-1.809876203537
-1.5525052547455
-1.8079090118408
-1.6079828739166
-1.8059418201447
-1.6634603738785
-1.8039746284485
-1.7189378738403
-1.8020074367523
-1.7744153738022
-1.8000402450562
-1.8298929929733
-1.7845370769501
-1.9104555845261
-1.769033908844
-1.9910180568695
-1.7497135400772
-2.0009069442749
-1.7303931713104
-2.0107955932617
-1.7110728025436
-2.0206844806671
-1.6917525529861
-2.0305733680725
-1.6724321842194
-2.0404620170593
-1.6531118154526
-2.0503509044647
-1.5973402261734
-2.0538394451141
-1.5415686368942
-2.0573279857635
-1.4857969284058
-2.060816526413
-1.4300253391266
-2.0643048286438
-1.3742536306381
-2.0677933692932
-1.3184820413589
-2.0712819099426
-1.2627104520798
-2.074770450592
-1.2069387435913
-2.0782589912415
-1.1511671543121
-2.0817475318909
-1.095395565033
-2.0852360725403
-1.0396238565445
-2.0887243747711
-0.98385226726532
-2.0922129154205
-0.9280806183815
-2.0957014560699
-0.87230896949768
-2.0991899967194
-0.81653732061386
-2.1026785373688
-0.76076573133469
-2.1061670780182
-0.71569555997849
-2.0682973861694
-0.67062544822693
-2.0304279327393
-0.62555533647537
-1.9925583600998
-0.58048516511917
-1.9546887874603
-0.53541505336761
-1.9168192148209
-0.49034491181374
-1.8789496421814
-0.44527477025986
-1.8410800695419
-0.4002046585083
-1.8032104969025
-0.35513451695442
-1.7653410434723
-0.31006437540054
-1.7274714708328
-0.26499423384666
-1.6896018981934
-0.21992412209511
-1.6517323255539
-0.17485398054123
-1.6138627529144
-0.12978385388851
-1.575993180275
-0.084713719785213
-1.5381236076355
-0.039643581956625
-1.5002541542053
0.0054265498183668
-1.4623845815659
0.050496682524681
-1.4245150089264
0.095566816627979
-1.3866454362869
0.14063695073128
-1.3487758636475
0.185707077384
-1.310906291008
0.23077721893787
-1.2730367183685
0.27584734559059
-1.2351672649384
0.32091748714447
-1.1972976922989
0.335638910532
-1.1263219118118
0.35036036372185
-1.0553461313248
0.36508178710938
-0.98437041044235
0.3798032104969
-0.91339462995529
0.39452466368675
-0.84241890907288
0.40924608707428
-0.77144312858582
0.42396754026413
-0.7004674077034
0.43868896365166
-0.62949162721634
0.44996526837349
-0.57463002204895
0.46124157309532
-0.51976841688156
0.47251787781715
-0.46490681171417
0.48379418253899
-0.41004520654678
0.49507048726082
-0.35518360137939
0.50634676218033
-0.30032196640968
0.51762306690216
-0.24546037614346
0.52889937162399
-0.19059875607491
0.53767144680023
-0.14533211290836
0.54644352197647
-0.10006545484066
0.55521559715271
-0.054798796772957
0.56398767232895
-0.0095321414992213
0.60378915071487
0.017664730548859
0.6435906291008
0.044861603528261
0.68339216709137
0.072058476507664
0.72319364547729
0.099255345761776
0.78101408481598
0.12701228260994
0.83883446455002
0.15476921200752
0.8966549038887
0.18252615630627
0.95447534322739
0.21028308570385
1.0122957229614
0.23804003000259
1.0701161623001
0.26579695940018
1.1279366016388
0.29355388879776
1.1857570409775
0.32131084799767
1.2625373601913
0.35614702105522
1.3393175601959
0.39098319411278
1.3905044794083
0.4142073392868
1.4416912794113
0.43743145465851
1.4928781986237
0.46065557003021
1.5696583986282
0.49549177289009
1.6464387178421
0.53032797574997
1.7232189178467
0.56516414880753
1.7999992370605
0.60000032186508
1.7999992370605
0.60000032186508
