1.9882848262787
1.98071372509
1.9378001689911
1.9300085306168
1.8873156309128
1.8793032169342
1.8368309736252
1.8285980224609
1.7863463163376
1.7778928279877
1.7358617782593
1.7271875143051
1.6853771209717
1.6764823198318
1.6348924636841
1.6257771253586
1.5844079256058
1.575071811676
1.5339232683182
1.5243666172028
1.4834386110306
1.4736614227295
1.4329540729523
1.4229562282562
1.3824694156647
1.3722509145737
1.3319847583771
1.3215457201004
1.2815002202988
1.2708405256271
1.2310155630112
1.2201352119446
1.1805309057236
1.1694300174713
1.1300463676453
1.118724822998
1.0795617103577
1.0680195093155
1.0290770530701
1.0173143148422
0.97859251499176
0.96660906076431
0.92810785770416
0.91590386629105
0.87762326002121
0.86519861221313
0.82713866233826
0.81449335813522
0.77665400505066
0.76378816366196
0.72616940736771
0.71308290958405
0.67568480968475
0.66237771511078
0.62520015239716
0.61167246103287
0.5747155547142
0.56096720695496
0.52423095703125
0.51026201248169
0.47374632954597
0.45955675840378
0.4232617020607
0.40885153412819
0.37277710437775
0.35814628005028
0.32229247689247
0.30744105577469
0.2718078494072
0.2567358314991
0.22132325172424
0.20603059232235
0.17083862423897
0.15532536804676
0.12035401165485
0.10462013632059
0.06986939907074
0.053914900869131
0.01938478089869
0.0032096693757921
-0.031099835410714
-0.047495562583208
-0.081584453582764
-0.098200798034668
-0.13206906616688
-0.14890602231026
-0.18255367875099
-0.19961126148701
-0.23303830623627
-0.25031650066376
-0.28352290391922
-0.30102172493935
-0.3340075314045
-0.35172694921494
-0.38449215888977
-0.40243217349052
-0.43497675657272
-0.45313742756844
-0.485461384058
-0.50384265184402
-0.53594601154327
-0.55454790592194
-0.58643060922623
-0.6052531003952
-0.63691520690918
-0.65595835447311
-0.68739986419678
-0.70666360855103
-0.73788446187973
-0.75736880302429
-0.78836905956268
-0.8080740571022
-0.83885371685028
-0.85877925157547
-0.88933831453323
-0.90948450565338
-0.93982291221619
-0.96018975973129
-0.99030756950378
-1.0108950138092
-1.0407921075821
-1.0616002082825
-1.0912767648697
-1.1123054027557
-1.1417614221573
-1.1630107164383
-1.1922459602356
-1.2137159109116
-1.2427306175232
-1.2644211053848
-1.2932152748108
-1.3151264190674
-1.3436998128891
-1.3658316135406
-1.3941844701767
-1.4165368080139
-1.4446691274643
-1.4672421216965
-1.4951536655426
-1.5179473161697
-1.5456383228302
-1.568652510643
-1.5961229801178
-1.6193577051163
-1.6466075181961
-1.6700630187988
-1.6970921754837
-1.7207682132721
-1.7475768327713
-1.7714734077454
-1.7980613708496
-1.8221787214279
-1.8485460281372
-1.8728839159012
-1.8990306854248
-1.9235891103745
-1.9495152235031
-1.974294424057
-1.9999998807907
-2.0249996185303
